8.240936e-01 3.000000e-03 4.664354e-01 8.227027e-02 1.156315e-01 1.256833e-01 4.950018e-02 
8.295226e-01 3.000000e-03 4.664355e-01 8.227044e-02 1.156315e-01 1.256832e-01 4.949991e-02 
8.349581e-01 3.000000e-03 4.664356e-01 8.227061e-02 1.156316e-01 1.256832e-01 4.949964e-02 
8.403998e-01 3.000000e-03 4.664357e-01 8.227077e-02 1.156316e-01 1.256832e-01 4.949938e-02 
8.458476e-01 3.000000e-03 4.664357e-01 8.227092e-02 1.156316e-01 1.256831e-01 4.949913e-02 
8.513012e-01 3.000000e-03 4.664358e-01 8.227107e-02 1.156316e-01 1.256831e-01 4.949889e-02 
8.567605e-01 3.000000e-03 4.664359e-01 8.227120e-02 1.156316e-01 1.256831e-01 4.949867e-02 
8.622252e-01 3.000000e-03 4.664360e-01 8.227134e-02 1.156317e-01 1.256831e-01 4.949845e-02 
8.676951e-01 3.000000e-03 4.664360e-01 8.227146e-02 1.156317e-01 1.256830e-01 4.949823e-02 
8.731701e-01 3.000000e-03 4.664361e-01 8.227158e-02 1.156317e-01 1.256830e-01 4.949803e-02 
8.786498e-01 3.000000e-03 4.664362e-01 8.227169e-02 1.156317e-01 1.256830e-01 4.949784e-02 
8.841342e-01 3.000000e-03 4.664362e-01 8.227180e-02 1.156317e-01 1.256830e-01 4.949766e-02 
8.896230e-01 3.000000e-03 4.664363e-01 8.227190e-02 1.156317e-01 1.256830e-01 4.949748e-02 
8.951160e-01 3.000000e-03 4.664363e-01 8.227200e-02 1.156317e-01 1.256830e-01 4.949732e-02 
9.006129e-01 3.000000e-03 4.664364e-01 8.227209e-02 1.156318e-01 1.256830e-01 4.949716e-02 
9.061136e-01 3.000000e-03 4.664364e-01 8.227217e-02 1.156318e-01 1.256830e-01 4.949701e-02 
9.116179e-01 3.000000e-03 4.664365e-01 8.227225e-02 1.156318e-01 1.256830e-01 4.949687e-02 
9.171255e-01 3.000000e-03 4.664365e-01 8.227232e-02 1.156318e-01 1.256830e-01 4.949674e-02 
9.226363e-01 3.000000e-03 4.664366e-01 8.227239e-02 1.156318e-01 1.256830e-01 4.949662e-02 
9.281500e-01 3.000000e-03 4.664366e-01 8.227245e-02 1.156318e-01 1.256829e-01 4.949651e-02 
9.336664e-01 3.000000e-03 4.664366e-01 8.227251e-02 1.156318e-01 1.256829e-01 4.949641e-02 
9.391854e-01 3.000000e-03 4.664367e-01 8.227256e-02 1.156318e-01 1.256829e-01 4.949631e-02 
9.447066e-01 3.000000e-03 4.664367e-01 8.227261e-02 1.156318e-01 1.256829e-01 4.949623e-02 
9.502300e-01 3.000000e-03 4.664367e-01 8.227265e-02 1.156318e-01 1.256829e-01 4.949615e-02 
9.557552e-01 3.000000e-03 4.664367e-01 8.227269e-02 1.156318e-01 1.256829e-01 4.949608e-02 
9.612821e-01 3.000000e-03 4.664368e-01 8.227273e-02 1.156318e-01 1.256829e-01 4.949602e-02 
9.668105e-01 3.000000e-03 4.664368e-01 8.227275e-02 1.156318e-01 1.256829e-01 4.949597e-02 
9.723402e-01 3.000000e-03 4.664368e-01 8.227278e-02 1.156318e-01 1.256829e-01 4.949593e-02 
9.778709e-01 3.000000e-03 4.664368e-01 8.227280e-02 1.156319e-01 1.256829e-01 4.949589e-02 
9.834024e-01 3.000000e-03 4.664368e-01 8.227281e-02 1.156319e-01 1.256829e-01 4.949587e-02 
9.889346e-01 3.000000e-03 4.664368e-01 8.227282e-02 1.156319e-01 1.256829e-01 4.949585e-02 
9.944672e-01 3.000000e-03 4.664368e-01 8.227282e-02 1.156319e-01 1.256829e-01 4.949584e-02 
1.000000e+00 3.000000e-03 4.664368e-01 8.227282e-02 1.156319e-01 1.256829e-01 4.949584e-02 

1.030407e-01 4.000000e-03 4.738821e-01 8.153829e-02 9.550626e-02 1.291029e-01 5.017361e-02 
1.030577e-01 4.000000e-03 4.738802e-01 8.153834e-02 9.551120e-02 1.291025e-01 5.017354e-02 
1.031088e-01 4.000000e-03 4.738747e-01 8.153846e-02 9.552602e-02 1.291011e-01 5.017335e-02 
1.031939e-01 4.000000e-03 4.738655e-01 8.153867e-02 9.555069e-02 1.290987e-01 5.017302e-02 
1.033130e-01 4.000000e-03 4.738527e-01 8.153896e-02 9.558517e-02 1.290955e-01 5.017255e-02 
1.034661e-01 4.000000e-03 4.738362e-01 8.153934e-02 9.562942e-02 1.290913e-01 5.017196e-02 
1.036533e-01 4.000000e-03 4.738160e-01 8.153980e-02 9.568336e-02 1.290863e-01 5.017123e-02 
1.038745e-01 4.000000e-03 4.737923e-01 8.154035e-02 9.574692e-02 1.290803e-01 5.017038e-02 
1.041296e-01 4.000000e-03 4.737651e-01 8.154098e-02 9.582000e-02 1.290733e-01 5.016939e-02 
1.044188e-01 4.000000e-03 4.737343e-01 8.154169e-02 9.590251e-02 1.290655e-01 5.016828e-02 
1.047420e-01 4.000000e-03 4.737001e-01 8.154249e-02 9.599432e-02 1.290568e-01 5.016703e-02 
1.050991e-01 4.000000e-03 4.736624e-01 8.154337e-02 9.609532e-02 1.290472e-01 5.016566e-02 
1.054902e-01 4.000000e-03 4.736213e-01 8.154433e-02 9.620534e-02 1.290367e-01 5.016417e-02 
1.059152e-01 4.000000e-03 4.735769e-01 8.154538e-02 9.632425e-02 1.290254e-01 5.016254e-02 
1.063741e-01 4.000000e-03 4.735292e-01 8.154651e-02 9.645188e-02 1.290131e-01 5.016079e-02 
1.068670e-01 4.000000e-03 4.734784e-01 8.154773e-02 9.658806e-02 1.290001e-01 5.015892e-02 
1.073937e-01 4.000000e-03 4.734243e-01 8.154903e-02 9.673259e-02 1.289861e-01 5.015692e-02 
1.079544e-01 4.000000e-03 4.733672e-01 8.155041e-02 9.688529e-02 1.289713e-01 5.015481e-02 
1.085488e-01 4.000000e-03 4.733072e-01 8.155188e-02 9.704594e-02 1.289557e-01 5.015257e-02 
1.091771e-01 4.000000e-03 4.732442e-01 8.155343e-02 9.721432e-02 1.289393e-01 5.015022e-02 
1.098392e-01 4.000000e-03 4.731783e-01 8.155506e-02 9.739023e-02 1.289221e-01 5.014775e-02 
1.105351e-01 4.000000e-03 4.731097e-01 8.155678e-02 9.757341e-02 1.289041e-01 5.014516e-02 
1.112647e-01 4.000000e-03 4.730385e-01 8.155858e-02 9.776363e-02 1.288853e-01 5.014246e-02 
1.120281e-01 4.000000e-03 4.729646e-01 8.156046e-02 9.796064e-02 1.288658e-01 5.013965e-02 
1.128251e-01 4.000000e-03 4.728883e-01 8.156243e-02 9.816418e-02 1.288455e-01 5.013672e-02 
1.136558e-01 4.000000e-03 4.728096e-01 8.156448e-02 9.837398e-02 1.288245e-01 5.013369e-02 
1.145202e-01 4.000000e-03 4.727286e-01 8.156661e-02 9.858979e-02 1.288028e-01 5.013056e-02 
1.154181e-01 4.000000e-03 4.726454e-01 8.156883e-02 9.881131e-02 1.287804e-01 5.012732e-02 
1.163496e-01 4.000000e-03 4.725601e-01 8.157112e-02 9.903827e-02 1.287572e-01 5.012397e-02 
1.173146e-01 4.000000e-03 4.724728e-01 8.157350e-02 9.927039e-02 1.287335e-01 5.012053e-02 
1.183132e-01 4.000000e-03 4.723837e-01 8.157596e-02 9.950738e-02 1.287090e-01 5.011699e-02 
1.193451e-01 4.000000e-03 4.722927e-01 8.157851e-02 9.974894e-02 1.286840e-01 5.011335e-02 
1.204105e-01 4.000000e-03 4.722001e-01 8.158113e-02 9.999477e-02 1.286583e-01 5.010962e-02 
1.215093e-01 4.000000e-03 4.721060e-01 8.158383e-02 1.002446e-01 1.286320e-01 5.010579e-02 
1.226414e-01 4.000000e-03 4.720104e-01 8.158662e-02 1.004981e-01 1.286052e-01 5.010188e-02 
1.238068e-01 4.000000e-03 4.719134e-01 8.158949e-02 1.007549e-01 1.285778e-01 5.009788e-02 
1.250055e-01 4.000000e-03 4.718152e-01 8.159243e-02 1.010149e-01 1.285499e-01 5.009380e-02 
1.262373e-01 4.000000e-03 4.717159e-01 8.159546e-02 1.012776e-01 1.285214e-01 5.008963e-02 
1.275024e-01 4.000000e-03 4.716156e-01 8.159857e-02 1.015428e-01 1.284924e-01 5.008539e-02 
1.288005e-01 4.000000e-03 4.715144e-01 8.160175e-02 1.018102e-01 1.284630e-01 5.008107e-02 
1.301316e-01 4.000000e-03 4.714124e-01 8.160501e-02 1.020794e-01 1.284331e-01 5.007667e-02 
1.314958e-01 4.000000e-03 4.713098e-01 8.160835e-02 1.023502e-01 1.284028e-01 5.007220e-02 
1.328930e-01 4.000000e-03 4.712066e-01 8.161177e-02 1.026223e-01 1.283720e-01 5.006767e-02 
1.343230e-01 4.000000e-03 4.711029e-01 8.161527e-02 1.028955e-01 1.283409e-01 5.006306e-02 
1.357859e-01 4.000000e-03 4.709988e-01 8.161884e-02 1.031693e-01 1.283094e-01 5.005840e-02 
1.372816e-01 4.000000e-03 4.708946e-01 8.162249e-02 1.034435e-01 1.282775e-01 5.005367e-02 
1.388100e-01 4.000000e-03 4.707902e-01 8.162621e-02 1.037179e-01 1.282453e-01 5.004888e-02 
1.403711e-01 4.000000e-03 4.706857e-01 8.163001e-02 1.039921e-01 1.282128e-01 5.004404e-02 
1.419648e-01 4.000000e-03 4.705813e-01 8.163388e-02 1.042660e-01 1.281799e-01 5.003914e-02 
1.435911e-01 4.000000e-03 4.704771e-01 8.163782e-02 1.045392e-01 1.281469e-01 5.003420e-02 
1.452498e-01 4.000000e-03 4.703732e-01 8.164184e-02 1.048115e-01 1.281135e-01 5.002921e-02 
1.469410e-01 4.000000e-03 4.702696e-01 8.164592e-02 1.050826e-01 1.280800e-01 5.002417e-02 
1.486646e-01 4.000000e-03 4.701665e-01 8.165008e-02 1.053523e-01 1.280462e-01 5.001909e-02 
1.504205e-01 4.000000e-03 4.700639e-01 8.165431e-02 1.056204e-01 1.280122e-01 5.001397e-02 
1.522086e-01 4.000000e-03 4.699619e-01 8.165861e-02 1.058866e-01 1.279781e-01 5.000881e-02 
1.540289e-01 4.000000e-03 4.698607e-01 8.166297e-02 1.061507e-01 1.279438e-01 5.000362e-02 
1.558813e-01 4.000000e-03 4.697603e-01 8.166740e-02 1.064126e-01 1.279094e-01 4.999840e-02 
1.577657e-01 4.000000e-03 4.696608e-01 8.167190e-02 1.066719e-01 1.278750e-01 4.999315e-02 
1.596821e-01 4.000000e-03 4.695622e-01 8.167646e-02 1.069286e-01 1.278404e-01 4.998787e-02 
1.616303e-01 4.000000e-03 4.694647e-01 8.168109e-02 1.071824e-01 1.278057e-01 4.998258e-02 
1.636104e-01 4.000000e-03 4.693683e-01 8.168578e-02 1.074331e-01 1.277710e-01 4.997726e-02 
1.656222e-01 4.000000e-03 4.692730e-01 8.169053e-02 1.076806e-01 1.277363e-01 4.997192e-02 
1.676657e-01 4.000000e-03 4.691790e-01 8.169534e-02 1.079247e-01 1.277016e-01 4.996657e-02 
1.697407e-01 4.000000e-03 4.690863e-01 8.170021e-02 1.081654e-01 1.276669e-01 4.996120e-02 
1.718473e-01 4.000000e-03 4.689950e-01 8.170513e-02 1.084023e-01 1.276322e-01 4.995583e-02 
1.739853e-01 4.000000e-03 4.689050e-01 8.171012e-02 1.086355e-01 1.275976e-01 4.995045e-02 
1.761546e-01 4.000000e-03 4.688166e-01 8.171516e-02 1.088648e-01 1.275631e-01 4.994506e-02 
1.783552e-01 4.000000e-03 4.687296e-01 8.172025e-02 1.090900e-01 1.275286e-01 4.993967e-02 
1.805869e-01 4.000000e-03 4.686443e-01 8.172540e-02 1.093111e-01 1.274943e-01 4.993428e-02 
1.828498e-01 4.000000e-03 4.685605e-01 8.173059e-02 1.095280e-01 1.274600e-01 4.992889e-02 
1.851436e-01 4.000000e-03 4.684783e-01 8.173584e-02 1.097406e-01 1.274259e-01 4.992351e-02 
1.874684e-01 4.000000e-03 4.683979e-01 8.174113e-02 1.099489e-01 1.273920e-01 4.991813e-02 
1.898240e-01 4.000000e-03 4.683191e-01 8.174647e-02 1.101527e-01 1.273582e-01 4.991276e-02 
1.922104e-01 4.000000e-03 4.682421e-01 8.175186e-02 1.103520e-01 1.273247e-01 4.990741e-02 
1.946274e-01 4.000000e-03 4.681668e-01 8.175729e-02 1.105468e-01 1.272913e-01 4.990207e-02 
1.970750e-01 4.000000e-03 4.680933e-01 8.176276e-02 1.107371e-01 1.272581e-01 4.989674e-02 
1.995530e-01 4.000000e-03 4.680216e-01 8.176826e-02 1.109227e-01 1.272252e-01 4.989143e-02 
2.020614e-01 4.000000e-03 4.679517e-01 8.177381e-02 1.111037e-01 1.271925e-01 4.988614e-02 
2.046001e-01 4.000000e-03 4.678836e-01 8.177940e-02 1.112801e-01 1.271601e-01 4.988087e-02 
2.071690e-01 4.000000e-03 4.678174e-01 8.178501e-02 1.114518e-01 1.271279e-01 4.987563e-02 
2.097679e-01 4.000000e-03 4.677529e-01 8.179066e-02 1.116189e-01 1.270961e-01 4.987041e-02 
2.123969e-01 4.000000e-03 4.676903e-01 8.179634e-02 1.117813e-01 1.270645e-01 4.986521e-02 
2.150557e-01 4.000000e-03 4.676296e-01 8.180205e-02 1.119392e-01 1.270332e-01 4.986005e-02 
2.177443e-01 4.000000e-03 4.675707e-01 8.180779e-02 1.120924e-01 1.270023e-01 4.985491e-02 
2.204626e-01 4.000000e-03 4.675136e-01 8.181355e-02 1.122411e-01 1.269716e-01 4.984981e-02 
2.232105e-01 4.000000e-03 4.674583e-01 8.181933e-02 1.123853e-01 1.269414e-01 4.984474e-02 
2.259878e-01 4.000000e-03 4.674048e-01 8.182514e-02 1.125249e-01 1.269114e-01 4.983971e-02 
2.287946e-01 4.000000e-03 4.673531e-01 8.183096e-02 1.126601e-01 1.268819e-01 4.983471e-02 
2.316305e-01 4.000000e-03 4.673031e-01 8.183680e-02 1.127910e-01 1.268526e-01 4.982975e-02 
2.344957e-01 4.000000e-03 4.672550e-01 8.184265e-02 1.129175e-01 1.268238e-01 4.982483e-02 
2.373899e-01 4.000000e-03 4.672085e-01 8.184852e-02 1.130397e-01 1.267954e-01 4.981994e-02 
2.403130e-01 4.000000e-03 4.671638e-01 8.185440e-02 1.131577e-01 1.267673e-01 4.981510e-02 
2.432649e-01 4.000000e-03 4.671208e-01 8.186028e-02 1.132715e-01 1.267396e-01 4.981030e-02 
2.462456e-01 4.000000e-03 4.670794e-01 8.186617e-02 1.133813e-01 1.267123e-01 4.980555e-02 
2.492549e-01 4.000000e-03 4.670396e-01 8.187207e-02 1.134871e-01 1.266855e-01 4.980083e-02 
2.522926e-01 4.000000e-03 4.670015e-01 8.187796e-02 1.135889e-01 1.266590e-01 4.979617e-02 
2.553587e-01 4.000000e-03 4.669649e-01 8.188385e-02 1.136869e-01 1.266330e-01 4.979154e-02 
2.584531e-01 4.000000e-03 4.669299e-01 8.188975e-02 1.137812e-01 1.266073e-01 4.978697e-02 
2.615756e-01 4.000000e-03 4.668964e-01 8.189563e-02 1.138718e-01 1.265821e-01 4.978244e-02 
2.647262e-01 4.000000e-03 4.668644e-01 8.190151e-02 1.139588e-01 1.265574e-01 4.977796e-02 
2.679046e-01 4.000000e-03 4.668338e-01 8.190738e-02 1.140422e-01 1.265330e-01 4.977353e-02 
2.711108e-01 4.000000e-03 4.668046e-01 8.191324e-02 1.141223e-01 1.265091e-01 4.976914e-02 
2.743447e-01 4.000000e-03 4.667768e-01 8.191908e-02 1.141990e-01 1.264856e-01 4.976481e-02 
2.776061e-01 4.000000e-03 4.667504e-01 8.192491e-02 1.142726e-01 1.264626e-01 4.976052e-02 
2.808949e-01 4.000000e-03 4.667252e-01 8.193072e-02 1.143429e-01 1.264400e-01 4.975628e-02 
2.842110e-01 4.000000e-03 4.667013e-01 8.193651e-02 1.144103e-01 1.264178e-01 4.975210e-02 
2.875543e-01 4.000000e-03 4.666786e-01 8.194228e-02 1.144746e-01 1.263960e-01 4.974796e-02 
2.909246e-01 4.000000e-03 4.666571e-01 8.194802e-02 1.145361e-01 1.263747e-01 4.974388e-02 
2.943218e-01 4.000000e-03 4.666368e-01 8.195374e-02 1.145948e-01 1.263539e-01 4.973984e-02 
2.977458e-01 4.000000e-03 4.666176e-01 8.195943e-02 1.146509e-01 1.263334e-01 4.973586e-02 
3.011965e-01 4.000000e-03 4.665994e-01 8.196508e-02 1.147043e-01 1.263134e-01 4.973193e-02 
3.046736e-01 4.000000e-03 4.665823e-01 8.197071e-02 1.147553e-01 1.262938e-01 4.972804e-02 
3.081771e-01 4.000000e-03 4.665662e-01 8.197630e-02 1.148038e-01 1.262747e-01 4.972421e-02 
3.117069e-01 4.000000e-03 4.665510e-01 8.198185e-02 1.148500e-01 1.262560e-01 4.972043e-02 
3.152628e-01 4.000000e-03 4.665368e-01 8.198737e-02 1.148939e-01 1.262377e-01 4.971670e-02 
3.188447e-01 4.000000e-03 4.665234e-01 8.199284e-02 1.149357e-01 1.262198e-01 4.971302e-02 
3.224525e-01 4.000000e-03 4.665109e-01 8.199827e-02 1.149754e-01 1.262023e-01 4.970939e-02 
3.260859e-01 4.000000e-03 4.664992e-01 8.200366e-02 1.150131e-01 1.261853e-01 4.970581e-02 
3.297449e-01 4.000000e-03 4.664883e-01 8.200901e-02 1.150489e-01 1.261687e-01 4.970228e-02 
3.334294e-01 4.000000e-03 4.664781e-01 8.201431e-02 1.150828e-01 1.261524e-01 4.969880e-02 
3.371391e-01 4.000000e-03 4.664687e-01 8.201956e-02 1.151150e-01 1.261366e-01 4.969537e-02 
3.408740e-01 4.000000e-03 4.664599e-01 8.202476e-02 1.151455e-01 1.261212e-01 4.969199e-02 
3.446339e-01 4.000000e-03 4.664518e-01 8.202991e-02 1.151743e-01 1.261062e-01 4.968866e-02 
3.484187e-01 4.000000e-03 4.664443e-01 8.203500e-02 1.152017e-01 1.260915e-01 4.968537e-02 
3.522282e-01 4.000000e-03 4.664374e-01 8.204005e-02 1.152275e-01 1.260773e-01 4.968213e-02 
3.560622e-01 4.000000e-03 4.664310e-01 8.204503e-02 1.152520e-01 1.260634e-01 4.967894e-02 
3.599208e-01 4.000000e-03 4.664252e-01 8.204996e-02 1.152751e-01 1.260499e-01 4.967580e-02 
3.638036e-01 4.000000e-03 4.664199e-01 8.205484e-02 1.152969e-01 1.260367e-01 4.967270e-02 
3.677105e-01 4.000000e-03 4.664150e-01 8.205965e-02 1.153175e-01 1.260239e-01 4.966965e-02 
3.716414e-01 4.000000e-03 4.664106e-01 8.206441e-02 1.153369e-01 1.260115e-01 4.966664e-02 
3.755962e-01 4.000000e-03 4.664066e-01 8.206910e-02 1.153552e-01 1.259994e-01 4.966368e-02 
3.795747e-01 4.000000e-03 4.664030e-01 8.207373e-02 1.153725e-01 1.259877e-01 4.966076e-02 
3.835767e-01 4.000000e-03 4.663998e-01 8.207830e-02 1.153887e-01 1.259763e-01 4.965789e-02 
3.876021e-01 4.000000e-03 4.663969e-01 8.208281e-02 1.154040e-01 1.259653e-01 4.965506e-02 
3.916507e-01 4.000000e-03 4.663943e-01 8.208725e-02 1.154184e-01 1.259546e-01 4.965227e-02 
3.957224e-01 4.000000e-03 4.663921e-01 8.209163e-02 1.154320e-01 1.259441e-01 4.964953e-02 
3.998171e-01 4.000000e-03 4.663902e-01 8.209594e-02 1.154447e-01 1.259341e-01 4.964682e-02 
4.039345e-01 4.000000e-03 4.663885e-01 8.210019e-02 1.154567e-01 1.259243e-01 4.964416e-02 
4.080746e-01 4.000000e-03 4.663870e-01 8.210437e-02 1.154679e-01 1.259148e-01 4.964154e-02 
4.122371e-01 4.000000e-03 4.663858e-01 8.210849e-02 1.154785e-01 1.259056e-01 4.963896e-02 
4.164219e-01 4.000000e-03 4.663849e-01 8.211253e-02 1.154884e-01 1.258967e-01 4.963642e-02 
4.206288e-01 4.000000e-03 4.663841e-01 8.211652e-02 1.154977e-01 1.258881e-01 4.963392e-02 
4.248578e-01 4.000000e-03 4.663835e-01 8.212043e-02 1.155064e-01 1.258798e-01 4.963146e-02 
4.291085e-01 4.000000e-03 4.663830e-01 8.212428e-02 1.155146e-01 1.258717e-01 4.962903e-02 
4.333810e-01 4.000000e-03 4.663828e-01 8.212805e-02 1.155222e-01 1.258639e-01 4.962665e-02 
4.376749e-01 4.000000e-03 4.663826e-01 8.213177e-02 1.155294e-01 1.258564e-01 4.962430e-02 
4.419901e-01 4.000000e-03 4.663826e-01 8.213541e-02 1.155361e-01 1.258491e-01 4.962199e-02 
4.463266e-01 4.000000e-03 4.663828e-01 8.213899e-02 1.155424e-01 1.258420e-01 4.961971e-02 
4.506840e-01 4.000000e-03 4.663830e-01 8.214249e-02 1.155483e-01 1.258352e-01 4.961747e-02 
4.550623e-01 4.000000e-03 4.663833e-01 8.214594e-02 1.155538e-01 1.258287e-01 4.961526e-02 
4.594613e-01 4.000000e-03 4.663837e-01 8.214931e-02 1.155589e-01 1.258223e-01 4.961309e-02 
4.638808e-01 4.000000e-03 4.663842e-01 8.215262e-02 1.155637e-01 1.258162e-01 4.961095e-02 
4.683206e-01 4.000000e-03 4.663848e-01 8.215586e-02 1.155682e-01 1.258103e-01 4.960885e-02 
4.727806e-01 4.000000e-03 4.663854e-01 8.215903e-02 1.155724e-01 1.258046e-01 4.960678e-02 
4.772606e-01 4.000000e-03 4.663861e-01 8.216214e-02 1.155763e-01 1.257992e-01 4.960474e-02 
4.817604e-01 4.000000e-03 4.663869e-01 8.216519e-02 1.155799e-01 1.257939e-01 4.960274e-02 
4.862799e-01 4.000000e-03 4.663877e-01 8.216817e-02 1.155833e-01 1.257888e-01 4.960077e-02 
4.908189e-01 4.000000e-03 4.663885e-01 8.217108e-02 1.155865e-01 1.257839e-01 4.959882e-02 
4.953772e-01 4.000000e-03 4.663893e-01 8.217393e-02 1.155895e-01 1.257792e-01 4.959691e-02 
4.999547e-01 4.000000e-03 4.663902e-01 8.217672e-02 1.155922e-01 1.257746e-01 4.959503e-02 
5.045511e-01 4.000000e-03 4.663911e-01 8.217945e-02 1.155948e-01 1.257703e-01 4.959318e-02 
5.091664e-01 4.000000e-03 4.663920e-01 8.218211e-02 1.155972e-01 1.257661e-01 4.959136e-02 
5.138002e-01 4.000000e-03 4.663930e-01 8.218471e-02 1.155994e-01 1.257620e-01 4.958957e-02 
5.184525e-01 4.000000e-03 4.663939e-01 8.218725e-02 1.156015e-01 1.257581e-01 4.958781e-02 
5.231231e-01 4.000000e-03 4.663949e-01 8.218974e-02 1.156035e-01 1.257544e-01 4.958607e-02 
5.278118e-01 4.000000e-03 4.663958e-01 8.219216e-02 1.156053e-01 1.257508e-01 4.958437e-02 
5.325184e-01 4.000000e-03 4.663968e-01 8.219452e-02 1.156069e-01 1.257474e-01 4.958269e-02 
5.372427e-01 4.000000e-03 4.663977e-01 8.219683e-02 1.156085e-01 1.257441e-01 4.958104e-02 
5.419846e-01 4.000000e-03 4.663987e-01 8.219908e-02 1.156100e-01 1.257409e-01 4.957941e-02 
5.467439e-01 4.000000e-03 4.663996e-01 8.220127e-02 1.156113e-01 1.257379e-01 4.957782e-02 
5.515204e-01 4.000000e-03 4.664005e-01 8.220341e-02 1.156126e-01 1.257350e-01 4.957624e-02 
5.563139e-01 4.000000e-03 4.664014e-01 8.220550e-02 1.156138e-01 1.257322e-01 4.957470e-02 
5.611242e-01 4.000000e-03 4.664024e-01 8.220753e-02 1.156149e-01 1.257295e-01 4.957318e-02 
5.659512e-01 4.000000e-03 4.664033e-01 8.220951e-02 1.156159e-01 1.257269e-01 4.957169e-02 
5.707946e-01 4.000000e-03 4.664041e-01 8.221144e-02 1.156169e-01 1.257245e-01 4.957022e-02 
5.756543e-01 4.000000e-03 4.664050e-01 8.221331e-02 1.156177e-01 1.257221e-01 4.956878e-02 
5.805302e-01 4.000000e-03 4.664059e-01 8.221514e-02 1.156186e-01 1.257199e-01 4.956736e-02 
5.854219e-01 4.000000e-03 4.664067e-01 8.221692e-02 1.156193e-01 1.257177e-01 4.956596e-02 
5.903294e-01 4.000000e-03 4.664075e-01 8.221864e-02 1.156201e-01 1.257157e-01 4.956459e-02 
5.952525e-01 4.000000e-03 4.664083e-01 8.222033e-02 1.156207e-01 1.257137e-01 4.956324e-02 
6.001908e-01 4.000000e-03 4.664091e-01 8.222196e-02 1.156214e-01 1.257118e-01 4.956192e-02 
6.051444e-01 4.000000e-03 4.664099e-01 8.222355e-02 1.156219e-01 1.257100e-01 4.956062e-02 
6.101130e-01 4.000000e-03 4.664106e-01 8.222510e-02 1.156225e-01 1.257083e-01 4.955934e-02 
6.150963e-01 4.000000e-03 4.664114e-01 8.222660e-02 1.156230e-01 1.257067e-01 4.955808e-02 
6.200942e-01 4.000000e-03 4.664121e-01 8.222806e-02 1.156235e-01 1.257051e-01 4.955685e-02 
6.251066e-01 4.000000e-03 4.664128e-01 8.222948e-02 1.156239e-01 1.257037e-01 4.955564e-02 
6.301332e-01 4.000000e-03 4.664135e-01 8.223085e-02 1.156243e-01 1.257022e-01 4.955445e-02 
6.351738e-01 4.000000e-03 4.664141e-01 8.223219e-02 1.156247e-01 1.257009e-01 4.955328e-02 
6.402283e-01 4.000000e-03 4.664148e-01 8.223349e-02 1.156251e-01 1.256996e-01 4.955214e-02 
6.452964e-01 4.000000e-03 4.664154e-01 8.223475e-02 1.156254e-01 1.256984e-01 4.955102e-02 
6.503779e-01 4.000000e-03 4.664160e-01 8.223597e-02 1.156257e-01 1.256972e-01 4.954991e-02 
6.554728e-01 4.000000e-03 4.664166e-01 8.223715e-02 1.156260e-01 1.256961e-01 4.954883e-02 
6.605807e-01 4.000000e-03 4.664171e-01 8.223830e-02 1.156263e-01 1.256950e-01 4.954777e-02 
6.657015e-01 4.000000e-03 4.664177e-01 8.223941e-02 1.156265e-01 1.256940e-01 4.954673e-02 
6.708350e-01 4.000000e-03 4.664182e-01 8.224049e-02 1.156268e-01 1.256931e-01 4.954571e-02 
6.759809e-01 4.000000e-03 4.664188e-01 8.224154e-02 1.156270e-01 1.256922e-01 4.954471e-02 
6.811392e-01 4.000000e-03 4.664193e-01 8.224255e-02 1.156272e-01 1.256913e-01 4.954373e-02 
6.863096e-01 4.000000e-03 4.664198e-01 8.224354e-02 1.156274e-01 1.256905e-01 4.954276e-02 
6.914918e-01 4.000000e-03 4.664202e-01 8.224449e-02 1.156276e-01 1.256897e-01 4.954182e-02 
6.966858e-01 4.000000e-03 4.664207e-01 8.224541e-02 1.156278e-01 1.256890e-01 4.954090e-02 
7.018913e-01 4.000000e-03 4.664211e-01 8.224630e-02 1.156279e-01 1.256883e-01 4.954000e-02 
7.071081e-01 4.000000e-03 4.664216e-01 8.224716e-02 1.156281e-01 1.256877e-01 4.953912e-02 
7.123360e-01 4.000000e-03 4.664220e-01 8.224800e-02 1.156283e-01 1.256870e-01 4.953825e-02 
7.175748e-01 4.000000e-03 4.664224e-01 8.224880e-02 1.156284e-01 1.256865e-01 4.953741e-02 
7.228243e-01 4.000000e-03 4.664228e-01 8.224958e-02 1.156285e-01 1.256859e-01 4.953658e-02 
7.280844e-01 4.000000e-03 4.664231e-01 8.225034e-02 1.156286e-01 1.256854e-01 4.953577e-02 
7.333548e-01 4.000000e-03 4.664235e-01 8.225107e-02 1.156288e-01 1.256849e-01 4.953498e-02 
7.386353e-01 4.000000e-03 4.664239e-01 8.225177e-02 1.156289e-01 1.256844e-01 4.953421e-02 
7.439257e-01 4.000000e-03 4.664242e-01 8.225245e-02 1.156290e-01 1.256840e-01 4.953345e-02 
7.492258e-01 4.000000e-03 4.664245e-01 8.225311e-02 1.156291e-01 1.256835e-01 4.953272e-02 
7.545354e-01 4.000000e-03 4.664248e-01 8.225374e-02 1.156292e-01 1.256832e-01 4.953200e-02 
7.598544e-01 4.000000e-03 4.664251e-01 8.225436e-02 1.156293e-01 1.256828e-01 4.953130e-02 
