4.000000e-03 7.667850e-02 1.000000e-05
4.000000e-03 7.729260e-02 1.000000e-05
4.000000e-03 7.790768e-02 1.000000e-05
4.000000e-03 7.852371e-02 1.000000e-05
4.000000e-03 7.914067e-02 1.000000e-05
4.000000e-03 7.975854e-02 1.000000e-05
4.000000e-03 8.037729e-02 1.000000e-05
4.000000e-03 8.099691e-02 1.000000e-05
4.000000e-03 8.161735e-02 1.000000e-05
4.000000e-03 8.223862e-02 1.000001e-05
4.000000e-03 8.286067e-02 1.000001e-05
4.000000e-03 8.348348e-02 1.000002e-05
4.000000e-03 8.410704e-02 1.000003e-05
4.000000e-03 8.473132e-02 1.000005e-05
4.000000e-03 8.535629e-02 1.000008e-05
4.000000e-03 8.598193e-02 1.000012e-05
4.000000e-03 8.660823e-02 1.000019e-05
4.000000e-03 8.723514e-02 1.000030e-05
4.000000e-03 8.786265e-02 1.000047e-05
4.000000e-03 8.849074e-02 1.000073e-05
4.000000e-03 8.911938e-02 1.000113e-05
4.000000e-03 8.974855e-02 1.000173e-05
4.000000e-03 9.037823e-02 1.000265e-05
4.000000e-03 9.100838e-02 1.000404e-05
4.000000e-03 9.163899e-02 1.000612e-05
4.000000e-03 9.227004e-02 1.000924e-05
4.000000e-03 9.290149e-02 1.001388e-05
4.000000e-03 9.353333e-02 1.002071e-05
4.000000e-03 9.416553e-02 1.003074e-05
4.000000e-03 9.479806e-02 1.004533e-05
4.000000e-03 9.543091e-02 1.006638e-05
4.000000e-03 9.606405e-02 1.009647e-05
4.000000e-03 9.669745e-02 1.013908e-05
4.000000e-03 9.733109e-02 1.019869e-05
4.000000e-03 9.796495e-02 1.028104e-05
4.000000e-03 9.859900e-02 1.039310e-05
4.000000e-03 9.923322e-02 1.054296e-05
4.000000e-03 9.986758e-02 1.073931e-05
4.000000e-03 1.005021e-01 1.099029e-05
4.000000e-03 1.011366e-01 1.130157e-05
4.000000e-03 1.017713e-01 1.167349e-05
4.000000e-03 1.024060e-01 1.209749e-05
4.000000e-03 1.030407e-01 1.255339e-05
4.000000e-03  1.030407e-01 1.255339e-04
4.000000e-03  1.030577e-01 1.180852e-04
4.000000e-03  1.031088e-01 1.126779e-04
4.000000e-03  1.031939e-01 1.088043e-04
4.000000e-03  1.033130e-01 1.060626e-04
4.000000e-03  1.034661e-01 1.041429e-04
4.000000e-03  1.036533e-01 1.028115e-04
4.000000e-03  1.038745e-01 1.018961e-04
4.000000e-03  1.041296e-01 1.012715e-04
4.000000e-03  1.044188e-01 1.008483e-04
4.000000e-03  1.047420e-01 1.005633e-04
4.000000e-03  1.050991e-01 1.003725e-04
4.000000e-03  1.054902e-01 1.002454e-04
4.000000e-03  1.059152e-01 1.001611e-04
4.000000e-03  1.063741e-01 1.001054e-04
4.000000e-03  1.068670e-01 1.000687e-04
4.000000e-03  1.073937e-01 1.000447e-04
4.000000e-03  1.079544e-01 1.000290e-04
4.000000e-03  1.085488e-01 1.000188e-04
4.000000e-03  1.091771e-01 1.000121e-04
4.000000e-03  1.098392e-01 1.000078e-04
4.000000e-03  1.105351e-01 1.000050e-04
4.000000e-03  1.112647e-01 1.000032e-04
4.000000e-03  1.120281e-01 1.000021e-04
4.000000e-03  1.128251e-01 1.000013e-04
4.000000e-03  1.136558e-01 1.000009e-04
4.000000e-03  1.145202e-01 1.000005e-04
4.000000e-03  1.154181e-01 1.000003e-04
4.000000e-03  1.163496e-01 1.000002e-04
4.000000e-03  1.173146e-01 1.000001e-04
4.000000e-03  1.183132e-01 1.000001e-04
4.000000e-03  1.193451e-01 1.000001e-04
4.000000e-03  1.204105e-01 1.000000e-04
4.000000e-03  1.215093e-01 1.000000e-04
4.000000e-03  1.226414e-01 1.000000e-04
4.000000e-03  1.238068e-01 1.000000e-04
4.000000e-03  1.250055e-01 1.000000e-04
4.000000e-03  1.262373e-01 1.000000e-04
4.000000e-03  1.275024e-01 1.000000e-04
4.000000e-03  1.288005e-01 1.000000e-04
4.000000e-03  1.301316e-01 1.000000e-04
4.000000e-03  1.314958e-01 1.000000e-04
4.000000e-03  1.328930e-01 1.000000e-04
4.000000e-03  1.343230e-01 1.000000e-04
4.000000e-03  1.357859e-01 1.000000e-04
4.000000e-03  1.372816e-01 1.000000e-04
4.000000e-03  1.388100e-01 1.000000e-04
4.000000e-03  1.403711e-01 1.000000e-04
4.000000e-03  1.419648e-01 1.000000e-04
4.000000e-03  1.435911e-01 1.000000e-04
4.000000e-03  1.452498e-01 1.000000e-04
4.000000e-03  1.469410e-01 1.000000e-04
4.000000e-03  1.486646e-01 1.000000e-04
4.000000e-03  1.504205e-01 1.000000e-04
4.000000e-03  1.522086e-01 1.000000e-04
4.000000e-03  1.540289e-01 1.000000e-04
4.000000e-03  1.558813e-01 1.000000e-04
4.000000e-03  1.577657e-01 1.000000e-04
4.000000e-03  1.596821e-01 1.000000e-04
4.000000e-03  1.616303e-01 1.000000e-04
4.000000e-03  1.636104e-01 1.000000e-04
4.000000e-03  1.656222e-01 1.000000e-04
4.000000e-03  1.676657e-01 1.000000e-04
4.000000e-03  1.697407e-01 1.000000e-04
4.000000e-03  1.718473e-01 1.000000e-04
4.000000e-03  1.739853e-01 1.000000e-04
4.000000e-03  1.761546e-01 1.000000e-04
4.000000e-03  1.783552e-01 1.000000e-04
4.000000e-03  1.805869e-01 1.000000e-04
4.000000e-03  1.828498e-01 1.000000e-04
4.000000e-03  1.851436e-01 1.000000e-04
4.000000e-03  1.874684e-01 1.000000e-04
4.000000e-03  1.898240e-01 1.000000e-04
4.000000e-03  1.922104e-01 1.000000e-04
4.000000e-03  1.946274e-01 1.000000e-04
4.000000e-03  1.970750e-01 1.000000e-04
4.000000e-03  1.995530e-01 1.000000e-04
4.000000e-03  2.020614e-01 1.000000e-04
4.000000e-03  2.046001e-01 1.000000e-04
4.000000e-03  2.071690e-01 1.000000e-04
4.000000e-03  2.097679e-01 1.000000e-04
4.000000e-03  2.123969e-01 1.000000e-04
4.000000e-03  2.150557e-01 1.000000e-04
4.000000e-03  2.177443e-01 1.000000e-04
4.000000e-03  2.204626e-01 1.000000e-04
4.000000e-03  2.232105e-01 1.000000e-04
4.000000e-03  2.259878e-01 1.000000e-04
4.000000e-03  2.287946e-01 1.000000e-04
4.000000e-03  2.316305e-01 1.000000e-04
4.000000e-03  2.344957e-01 1.000000e-04
4.000000e-03  2.373899e-01 1.000000e-04
4.000000e-03  2.403130e-01 1.000000e-04
4.000000e-03  2.432649e-01 1.000000e-04
4.000000e-03  2.462456e-01 1.000000e-04
4.000000e-03  2.492549e-01 1.000000e-04
4.000000e-03  2.522926e-01 1.000000e-04
4.000000e-03  2.553587e-01 1.000000e-04
4.000000e-03  2.584531e-01 1.000000e-04
4.000000e-03  2.615756e-01 1.000000e-04
4.000000e-03  2.647262e-01 1.000000e-04
4.000000e-03  2.679046e-01 1.000000e-04
4.000000e-03  2.711108e-01 1.000000e-04
4.000000e-03  2.743447e-01 1.000000e-04
4.000000e-03  2.776061e-01 1.000000e-04
4.000000e-03  2.808949e-01 1.000000e-04
4.000000e-03  2.842110e-01 1.000000e-04
4.000000e-03  2.875543e-01 1.000000e-04
4.000000e-03  2.909246e-01 1.000000e-04
4.000000e-03  2.943218e-01 1.000000e-04
4.000000e-03  2.977458e-01 1.000000e-04
4.000000e-03  3.011965e-01 1.000000e-04
4.000000e-03  3.046736e-01 1.000000e-04
4.000000e-03  3.081771e-01 1.000000e-04
4.000000e-03  3.117069e-01 1.000000e-04
4.000000e-03  3.152628e-01 1.000000e-04
4.000000e-03  3.188447e-01 1.000000e-04
4.000000e-03  3.224525e-01 1.000000e-04
4.000000e-03  3.260859e-01 1.000000e-04
4.000000e-03  3.297449e-01 1.000000e-04
4.000000e-03  3.334294e-01 1.000000e-04
4.000000e-03  3.371391e-01 1.000000e-04
4.000000e-03  3.408740e-01 1.000000e-04
4.000000e-03  3.446339e-01 1.000000e-04
4.000000e-03  3.484187e-01 1.000000e-04
4.000000e-03  3.522282e-01 1.000000e-04
4.000000e-03  3.560622e-01 1.000000e-04
4.000000e-03  3.599208e-01 1.000000e-04
4.000000e-03  3.638036e-01 1.000000e-04
4.000000e-03  3.677105e-01 1.000000e-04
4.000000e-03  3.716414e-01 1.000000e-04
4.000000e-03  3.755962e-01 1.000000e-04
4.000000e-03  3.795747e-01 1.000000e-04
4.000000e-03  3.835767e-01 1.000000e-04
4.000000e-03  3.876021e-01 1.000000e-04
4.000000e-03  3.916507e-01 1.000000e-04
4.000000e-03  3.957224e-01 1.000000e-04
4.000000e-03  3.998171e-01 1.000000e-04
4.000000e-03  4.039345e-01 1.000000e-04
4.000000e-03  4.080746e-01 1.000000e-04
4.000000e-03  4.122371e-01 1.000000e-04
4.000000e-03  4.164219e-01 1.000000e-04
4.000000e-03  4.206288e-01 1.000000e-04
4.000000e-03  4.248578e-01 1.000000e-04
4.000000e-03  4.291085e-01 1.000000e-04
4.000000e-03  4.333810e-01 1.000000e-04
4.000000e-03  4.376749e-01 1.000000e-04
4.000000e-03  4.419901e-01 1.000000e-04
4.000000e-03  4.463266e-01 1.000000e-04
4.000000e-03  4.506840e-01 1.000000e-04
4.000000e-03  4.550623e-01 1.000000e-04
4.000000e-03  4.594613e-01 1.000000e-04
4.000000e-03  4.638808e-01 1.000000e-04
4.000000e-03  4.683206e-01 1.000000e-04
4.000000e-03  4.727806e-01 1.000000e-04
4.000000e-03  4.772606e-01 1.000000e-04
4.000000e-03  4.817604e-01 1.000000e-04
4.000000e-03  4.862799e-01 1.000000e-04
4.000000e-03  4.908189e-01 1.000000e-04
4.000000e-03  4.953772e-01 1.000000e-04
4.000000e-03  4.999547e-01 1.000000e-04
4.000000e-03  5.045511e-01 1.000000e-04
4.000000e-03  5.091664e-01 1.000000e-04
4.000000e-03  5.138002e-01 1.000000e-04
4.000000e-03  5.184525e-01 1.000000e-04
4.000000e-03  5.231231e-01 1.000000e-04
4.000000e-03  5.278118e-01 1.000000e-04
4.000000e-03  5.325184e-01 1.000000e-04
4.000000e-03  5.372427e-01 1.000000e-04
4.000000e-03  5.419846e-01 1.000000e-04
4.000000e-03  5.467439e-01 1.000000e-04
4.000000e-03  5.515204e-01 1.000000e-04
4.000000e-03  5.563139e-01 1.000000e-04
4.000000e-03  5.611242e-01 1.000000e-04
4.000000e-03  5.659512e-01 1.000000e-04
4.000000e-03  5.707946e-01 1.000000e-04
4.000000e-03  5.756543e-01 1.000000e-04
4.000000e-03  5.805302e-01 1.000000e-04
4.000000e-03  5.854219e-01 1.000000e-04
4.000000e-03  5.903294e-01 1.000000e-04
4.000000e-03  5.952525e-01 1.000000e-04
4.000000e-03  6.001908e-01 1.000000e-04
4.000000e-03  6.051444e-01 1.000000e-04
4.000000e-03  6.101130e-01 1.000000e-04
4.000000e-03  6.150963e-01 1.000000e-04
4.000000e-03  6.200942e-01 1.000000e-04
4.000000e-03  6.251066e-01 1.000000e-04
4.000000e-03  6.301332e-01 1.000000e-04
4.000000e-03  6.351738e-01 1.000000e-04
4.000000e-03  6.402283e-01 1.000000e-04
4.000000e-03  6.452964e-01 1.000000e-04
4.000000e-03  6.503779e-01 1.000000e-04
4.000000e-03  6.554728e-01 1.000000e-04
4.000000e-03  6.605807e-01 1.000000e-04
4.000000e-03  6.657015e-01 1.000000e-04
4.000000e-03  6.708350e-01 1.000000e-04
4.000000e-03  6.759809e-01 1.000000e-04
4.000000e-03  6.811392e-01 1.000000e-04
4.000000e-03  6.863096e-01 1.000000e-04
4.000000e-03  6.914918e-01 1.000000e-04
4.000000e-03  6.966858e-01 1.000000e-04
4.000000e-03  7.018913e-01 1.000000e-04
4.000000e-03  7.071081e-01 1.000000e-04
4.000000e-03  7.123360e-01 1.000000e-04
4.000000e-03  7.175748e-01 1.000000e-04
4.000000e-03  7.228243e-01 1.000000e-04
4.000000e-03  7.280844e-01 1.000000e-04
4.000000e-03  7.333548e-01 1.000000e-04
4.000000e-03  7.386353e-01 1.000000e-04
4.000000e-03  7.439257e-01 1.000000e-04
4.000000e-03  7.492258e-01 1.000000e-04
4.000000e-03  7.545354e-01 1.000000e-04
4.000000e-03  7.598544e-01 1.000000e-04
4.000000e-03  7.651825e-01 1.000000e-04
4.000000e-03  7.705194e-01 1.000000e-04
4.000000e-03  7.758651e-01 1.000000e-04
4.000000e-03  7.812193e-01 1.000000e-04
4.000000e-03  7.865818e-01 1.000000e-04
4.000000e-03  7.919524e-01 1.000000e-04
4.000000e-03  7.973309e-01 1.000000e-04
4.000000e-03  8.027171e-01 1.000000e-04
4.000000e-03  8.081107e-01 1.000000e-04
4.000000e-03  8.135117e-01 1.000000e-04
4.000000e-03  8.189197e-01 1.000000e-04
4.000000e-03  8.243346e-01 1.000000e-04
4.000000e-03  8.297561e-01 1.000000e-04
4.000000e-03  8.351842e-01 1.000000e-04
4.000000e-03  8.406184e-01 1.000000e-04
4.000000e-03  8.460588e-01 1.000000e-04
4.000000e-03  8.515049e-01 1.000000e-04
4.000000e-03  8.569567e-01 1.000000e-04
4.000000e-03  8.624139e-01 1.000000e-04
4.000000e-03  8.678764e-01 1.000000e-04
4.000000e-03  8.733438e-01 1.000000e-04
4.000000e-03  8.788161e-01 1.000000e-04
4.000000e-03  8.842930e-01 1.000000e-04
4.000000e-03  8.897742e-01 1.000000e-04
4.000000e-03  8.952596e-01 1.000000e-04
4.000000e-03  9.007491e-01 1.000000e-04
4.000000e-03  9.062422e-01 1.000000e-04
4.000000e-03  9.117390e-01 1.000000e-04
4.000000e-03  9.172390e-01 1.000000e-04
4.000000e-03  9.227423e-01 1.000000e-04
4.000000e-03  9.282484e-01 1.000000e-04
4.000000e-03  9.337573e-01 1.000000e-04
4.000000e-03  9.392687e-01 1.000000e-04
4.000000e-03  9.447824e-01 1.000000e-04
4.000000e-03  9.502982e-01 1.000000e-04
4.000000e-03  9.558158e-01 1.000000e-04
4.000000e-03  9.613352e-01 1.000000e-04
4.000000e-03  9.668560e-01 1.000000e-04
4.000000e-03  9.723781e-01 1.000000e-04
4.000000e-03  9.779012e-01 1.000000e-04
4.000000e-03  9.834252e-01 1.000000e-04
4.000000e-03  9.889498e-01 1.000000e-04
4.000000e-03  9.944748e-01 1.000000e-04
4.000000e-03  1.000000e+00 1.000000e-04

5.000000e-03      0 1.000000e-05
5.000000e-03 1.979833e-06 1.000000e-05
5.000000e-03 7.919257e-06 1.000000e-05
5.000000e-03 1.781805e-05 1.000000e-05
5.000000e-03 3.167583e-05 1.000000e-05
5.000000e-03 4.949207e-05 1.000000e-05
5.000000e-03 7.126610e-05 1.000000e-05
5.000000e-03 9.699710e-05 1.000000e-05
5.000000e-03 1.266841e-04 1.000000e-05
5.000000e-03 1.603259e-04 1.000000e-05
5.000000e-03 1.979213e-04 1.000000e-05
5.000000e-03 2.394689e-04 1.000000e-05
5.000000e-03 2.849671e-04 1.000000e-05
5.000000e-03 3.344141e-04 1.000000e-05
5.000000e-03 3.878081e-04 1.000000e-05
5.000000e-03 4.451470e-04 1.000000e-05
5.000000e-03 5.064287e-04 1.000000e-05
5.000000e-03 5.716509e-04 1.000000e-05
5.000000e-03 6.408110e-04 1.000000e-05
5.000000e-03 7.139065e-04 1.000000e-05
5.000000e-03 7.909346e-04 1.000000e-05
5.000000e-03 8.718923e-04 1.000000e-05
5.000000e-03 9.567766e-04 1.000000e-05
5.000000e-03 1.045584e-03 1.000000e-05
5.000000e-03 1.138312e-03 1.000000e-05
5.000000e-03 1.234956e-03 1.000000e-05
5.000000e-03 1.335513e-03 1.000000e-05
5.000000e-03 1.439979e-03 1.000000e-05
5.000000e-03 1.548350e-03 1.000000e-05
5.000000e-03 1.660622e-03 1.000000e-05
5.000000e-03 1.776790e-03 1.000000e-05
5.000000e-03 1.896851e-03 1.000000e-05
5.000000e-03 2.020799e-03 1.000000e-05
5.000000e-03 2.148631e-03 1.000000e-05
5.000000e-03 2.280340e-03 1.000000e-05
5.000000e-03 2.415923e-03 1.000000e-05
5.000000e-03 2.555374e-03 1.000000e-05
5.000000e-03 2.698687e-03 1.000000e-05
5.000000e-03 2.845858e-03 1.000000e-05
5.000000e-03 2.996880e-03 1.000000e-05
5.000000e-03 3.151749e-03 1.000000e-05
5.000000e-03 3.310457e-03 1.000000e-05
5.000000e-03 3.472999e-03 1.000000e-05
5.000000e-03 3.639370e-03 1.000000e-05
5.000000e-03 3.809562e-03 1.000000e-05
5.000000e-03 3.983569e-03 1.000000e-05
5.000000e-03 4.161384e-03 1.000000e-05
5.000000e-03 4.343001e-03 1.000000e-05
5.000000e-03 4.528413e-03 1.000000e-05
5.000000e-03 4.717613e-03 1.000000e-05
5.000000e-03 4.910594e-03 1.000000e-05
5.000000e-03 5.107348e-03 1.000000e-05
5.000000e-03 5.307868e-03 1.000000e-05
5.000000e-03 5.512146e-03 1.000000e-05
5.000000e-03 5.720174e-03 1.000000e-05
5.000000e-03 5.931946e-03 1.000000e-05
5.000000e-03 6.147451e-03 1.000000e-05
5.000000e-03 6.366683e-03 1.000000e-05
5.000000e-03 6.589634e-03 1.000000e-05
5.000000e-03 6.816294e-03 1.000000e-05
5.000000e-03 7.046654e-03 1.000000e-05
5.000000e-03 7.280708e-03 1.000000e-05
5.000000e-03 7.518444e-03 1.000000e-05
5.000000e-03 7.759855e-03 1.000000e-05
5.000000e-03 8.004931e-03 1.000000e-05
5.000000e-03 8.253663e-03 1.000000e-05
5.000000e-03 8.506042e-03 1.000000e-05
5.000000e-03 8.762057e-03 1.000000e-05
5.000000e-03 9.021700e-03 1.000000e-05
5.000000e-03 9.284960e-03 1.000000e-05
5.000000e-03 9.551827e-03 1.000000e-05
5.000000e-03 9.822292e-03 1.000000e-05
5.000000e-03 1.009634e-02 1.000000e-05
5.000000e-03 1.037397e-02 1.000000e-05
5.000000e-03 1.065517e-02 1.000000e-05
5.000000e-03 1.093991e-02 1.000000e-05
5.000000e-03 1.122821e-02 1.000000e-05
5.000000e-03 1.152004e-02 1.000000e-05
5.000000e-03 1.181539e-02 1.000000e-05
5.000000e-03 1.211425e-02 1.000000e-05
5.000000e-03 1.241661e-02 1.000000e-05
5.000000e-03 1.272246e-02 1.000000e-05
5.000000e-03 1.303179e-02 1.000000e-05
5.000000e-03 1.334458e-02 1.000000e-05
5.000000e-03 1.366082e-02 1.000000e-05
5.000000e-03 1.398051e-02 1.000000e-05
5.000000e-03 1.430363e-02 1.000000e-05
5.000000e-03 1.463016e-02 1.000000e-05
5.000000e-03 1.496010e-02 1.000000e-05
5.000000e-03 1.529343e-02 1.000000e-05
5.000000e-03 1.563013e-02 1.000000e-05
5.000000e-03 1.597021e-02 1.000000e-05
5.000000e-03 1.631364e-02 1.000000e-05
5.000000e-03 1.666041e-02 1.000000e-05
5.000000e-03 1.701050e-02 1.000000e-05
5.000000e-03 1.736392e-02 1.000000e-05
5.000000e-03 1.772063e-02 1.000000e-05
5.000000e-03 1.808063e-02 1.000000e-05
5.000000e-03 1.844390e-02 1.000000e-05
5.000000e-03 1.881043e-02 1.000000e-05
5.000000e-03 1.918021e-02 1.000000e-05
5.000000e-03 1.955322e-02 1.000000e-05
5.000000e-03 1.992945e-02 1.000000e-05
5.000000e-03 2.030888e-02 1.000000e-05
5.000000e-03 2.069150e-02 1.000000e-05
5.000000e-03 2.107730e-02 1.000000e-05
5.000000e-03 2.146625e-02 1.000000e-05
5.000000e-03 2.185835e-02 1.000000e-05
5.000000e-03 2.225358e-02 1.000000e-05
5.000000e-03 2.265193e-02 1.000000e-05
5.000000e-03 2.305337e-02 1.000000e-05
5.000000e-03 2.345790e-02 1.000000e-05
5.000000e-03 2.386550e-02 1.000000e-05
5.000000e-03 2.427616e-02 1.000000e-05
5.000000e-03 2.468985e-02 1.000000e-05
5.000000e-03 2.510657e-02 1.000000e-05
5.000000e-03 2.552629e-02 1.000000e-05
5.000000e-03 2.594900e-02 1.000000e-05
5.000000e-03 2.637469e-02 1.000000e-05
5.000000e-03 2.680334e-02 1.000000e-05
5.000000e-03 2.723493e-02 1.000000e-05
5.000000e-03 2.766944e-02 1.000000e-05
5.000000e-03 2.810687e-02 1.000000e-05
5.000000e-03 2.854719e-02 1.000000e-05
5.000000e-03 2.899039e-02 1.000000e-05
5.000000e-03 2.943644e-02 1.000000e-05
5.000000e-03 2.988534e-02 1.000000e-05
5.000000e-03 3.033706e-02 1.000000e-05
5.000000e-03 3.079159e-02 1.000000e-05
5.000000e-03 3.124892e-02 1.000000e-05
5.000000e-03 3.170901e-02 1.000000e-05
5.000000e-03 3.217187e-02 1.000000e-05
5.000000e-03 3.263746e-02 1.000000e-05
5.000000e-03 3.310578e-02 1.000000e-05
5.000000e-03 3.357679e-02 1.000000e-05
5.000000e-03 3.405050e-02 1.000000e-05
5.000000e-03 3.452687e-02 1.000000e-05
5.000000e-03 3.500589e-02 1.000000e-05
5.000000e-03 3.548754e-02 1.000000e-05
5.000000e-03 3.597180e-02 1.000000e-05
5.000000e-03 3.645866e-02 1.000000e-05
5.000000e-03 3.694810e-02 1.000000e-05
5.000000e-03 3.744009e-02 1.000000e-05
5.000000e-03 3.793462e-02 1.000000e-05
5.000000e-03 3.843167e-02 1.000000e-05
5.000000e-03 3.893123e-02 1.000000e-05
5.000000e-03 3.943326e-02 1.000000e-05
5.000000e-03 3.993776e-02 1.000000e-05
5.000000e-03 4.044471e-02 1.000000e-05
5.000000e-03 4.095408e-02 1.000000e-05
5.000000e-03 4.146585e-02 1.000000e-05
5.000000e-03 4.198001e-02 1.000000e-05
5.000000e-03 4.249654e-02 1.000000e-05
5.000000e-03 4.301541e-02 1.000000e-05
5.000000e-03 4.353661e-02 1.000000e-05
5.000000e-03 4.406012e-02 1.000000e-05
5.000000e-03 4.458592e-02 1.000000e-05
5.000000e-03 4.511399e-02 1.000000e-05
5.000000e-03 4.564430e-02 1.000000e-05
5.000000e-03 4.617684e-02 1.000000e-05
5.000000e-03 4.671159e-02 1.000000e-05
5.000000e-03 4.724852e-02 1.000000e-05
5.000000e-03 4.778762e-02 1.000000e-05
5.000000e-03 4.832887e-02 1.000000e-05
5.000000e-03 4.887225e-02 1.000000e-05
5.000000e-03 4.941773e-02 1.000000e-05
5.000000e-03 4.996529e-02 1.000000e-05
5.000000e-03 5.051492e-02 1.000000e-05
5.000000e-03 5.106659e-02 1.000000e-05
5.000000e-03 5.162028e-02 1.000000e-05
5.000000e-03 5.217597e-02 1.000000e-05
5.000000e-03 5.273365e-02 1.000000e-05
5.000000e-03 5.329328e-02 1.000000e-05
5.000000e-03 5.385485e-02 1.000000e-05
5.000000e-03 5.441833e-02 1.000000e-05
5.000000e-03 5.498371e-02 1.000000e-05
5.000000e-03 5.555097e-02 1.000000e-05
5.000000e-03 5.612007e-02 1.000000e-05
5.000000e-03 5.669101e-02 1.000000e-05
5.000000e-03 5.726375e-02 1.000000e-05
5.000000e-03 5.783828e-02 1.000000e-05
5.000000e-03 5.841458e-02 1.000000e-05
5.000000e-03 5.899262e-02 1.000000e-05
5.000000e-03 5.957238e-02 1.000000e-05
5.000000e-03 6.015384e-02 1.000000e-05
5.000000e-03 6.073697e-02 1.000000e-05
5.000000e-03 6.132176e-02 1.000000e-05
5.000000e-03 6.190819e-02 1.000000e-05
5.000000e-03 6.249622e-02 1.000000e-05
5.000000e-03 6.308584e-02 1.000000e-05
5.000000e-03 6.367703e-02 1.000000e-05
5.000000e-03 6.426977e-02 1.000000e-05
5.000000e-03 6.486402e-02 1.000000e-05
5.000000e-03 6.545977e-02 1.000000e-05
5.000000e-03 6.605700e-02 1.000000e-05
5.000000e-03 6.665568e-02 1.000000e-05
5.000000e-03 6.725579e-02 1.000000e-05
5.000000e-03 6.785731e-02 1.000000e-05
5.000000e-03 6.846021e-02 1.000000e-05
5.000000e-03 6.906447e-02 1.000000e-05
5.000000e-03 6.967008e-02 1.000000e-05
5.000000e-03 7.027700e-02 1.000000e-05
5.000000e-03 7.088521e-02 1.000000e-05
5.000000e-03 7.149469e-02 1.000000e-05
5.000000e-03 7.210542e-02 1.000000e-05
5.000000e-03 7.271738e-02 1.000000e-05
5.000000e-03 7.333053e-02 1.000000e-05
5.000000e-03 7.394486e-02 1.000000e-05
5.000000e-03 7.456035e-02 1.000000e-05
5.000000e-03 7.517696e-02 1.000000e-05
5.000000e-03 7.579468e-02 1.000000e-05
5.000000e-03 7.641349e-02 1.000000e-05
5.000000e-03 7.703335e-02 1.000000e-05
5.000000e-03 7.765426e-02 1.000000e-05
5.000000e-03 7.827617e-02 1.000000e-05
5.000000e-03 7.889908e-02 1.000000e-05
5.000000e-03 7.952295e-02 1.000001e-05
5.000000e-03 8.014776e-02 1.000001e-05
5.000000e-03 8.077349e-02 1.000001e-05
5.000000e-03 8.140012e-02 1.000002e-05
5.000000e-03 8.202761e-02 1.000003e-05
5.000000e-03 8.265596e-02 1.000005e-05
5.000000e-03 8.328513e-02 1.000008e-05
5.000000e-03 8.391509e-02 1.000012e-05
5.000000e-03 8.454583e-02 1.000018e-05
5.000000e-03 8.517733e-02 1.000027e-05
5.000000e-03 8.580955e-02 1.000041e-05
5.000000e-03 8.644247e-02 1.000062e-05
5.000000e-03 8.707608e-02 1.000092e-05
5.000000e-03 8.771034e-02 1.000138e-05
5.000000e-03 8.834523e-02 1.000205e-05
5.000000e-03 8.898073e-02 1.000304e-05
5.000000e-03 8.961681e-02 1.000447e-05
5.000000e-03 9.025345e-02 1.000656e-05
5.000000e-03 9.089063e-02 1.000956e-05
5.000000e-03 9.152832e-02 1.001385e-05
5.000000e-03 9.216649e-02 1.001997e-05
5.000000e-03 9.280513e-02 1.002861e-05
5.000000e-03 9.344420e-02 1.004073e-05
5.000000e-03 9.408369e-02 1.005759e-05
5.000000e-03 9.472357e-02 1.008087e-05
5.000000e-03 9.536381e-02 1.011271e-05
5.000000e-03 9.600439e-02 1.015583e-05
5.000000e-03 9.664529e-02 1.021361e-05
5.000000e-03 9.728649e-02 1.029014e-05
5.000000e-03 9.792795e-02 1.039018e-05
5.000000e-03 9.856965e-02 1.051911e-05
5.000000e-03 9.921158e-02 1.068265e-05
5.000000e-03 9.985370e-02 1.088641e-05
5.000000e-03 1.004960e-01 1.113520e-05
5.000000e-03 1.011384e-01 1.143211e-05
5.000000e-03 1.017810e-01 1.177740e-05
5.000000e-03 1.024236e-01 1.216741e-05
5.000000e-03 1.030664e-01 1.259393e-05
5.000000e-03 1.037091e-01 1.304473e-05
5.000000e-03 1.043519e-01 1.350597e-05
5.000000e-03  1.043519e-01 1.350597e-04
5.000000e-03  1.043689e-01 1.254649e-04
5.000000e-03  1.044199e-01 1.183286e-04
5.000000e-03  1.045049e-01 1.130775e-04
5.000000e-03  1.046238e-01 1.092537e-04
5.000000e-03  1.047767e-01 1.064971e-04
5.000000e-03  1.049636e-01 1.045284e-04
5.000000e-03  1.051845e-01 1.031347e-04
5.000000e-03  1.054393e-01 1.021562e-04
5.000000e-03  1.057280e-01 1.014744e-04
5.000000e-03  1.060507e-01 1.010027e-04
5.000000e-03  1.064073e-01 1.006785e-04
5.000000e-03  1.067978e-01 1.004569e-04
5.000000e-03  1.072222e-01 1.003063e-04
5.000000e-03  1.076805e-01 1.002046e-04
5.000000e-03  1.081726e-01 1.001361e-04
5.000000e-03  1.086986e-01 1.000902e-04
5.000000e-03  1.092584e-01 1.000596e-04
5.000000e-03  1.098520e-01 1.000393e-04
5.000000e-03  1.104794e-01 1.000258e-04
5.000000e-03  1.111405e-01 1.000169e-04
5.000000e-03  1.118354e-01 1.000110e-04
5.000000e-03  1.125639e-01 1.000072e-04
5.000000e-03  1.133262e-01 1.000047e-04
5.000000e-03  1.141220e-01 1.000030e-04
5.000000e-03  1.149515e-01 1.000020e-04
5.000000e-03  1.158146e-01 1.000013e-04
5.000000e-03  1.167112e-01 1.000008e-04
